,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
92,0.9488480302800207,0.9826001508731622,0.9817053424500071,0.972023816580502,0.9823485338789347,0.9798709599046823,0.9774873591539833,0.9707326244890583,0.9822286965054566,0.9756282557518821,0.9760681041393812,0.9743898552269885,0.9886928442148682,0.9847186304237346,0.9768343768520882,0.98388977409439,0.9712459999925391,0.9756158407810578,0.9685525886393306,0.9721444359891085,0.9782709364372391,0.9820185026627308,0.9761336860241091,0.9864425260298807,0.9850413280091717,0.9734039710821761,0.9848416157812729,0.9862988725653079,0.98545293024657,0.9761648693290097,0.9854168132188442,0.9736630448541015,0.9774697390060012,0.9742196881535329,0.9733651858277996,0.9849548772600448,0.9700365696071398,0.972760354194621,0.9851634968860522,0.966407275177547,0.9859782921313139,0.9816845459362447,0.9794357948442052,0.9663896619009077,0.9867490740995344,0.9840572788784885,0.9817884736419555,0.9824761640222373,0.9816880664741721,0.9740955310856683,0.9674515038238738,0.9506898209189245,0.977784836026573,0.917328475047414,0.782811738997233,0.9847478588407057,0.983674543159617,0.9847979820248989,0.983735551614855,0.967362963849305,0.9785774137813187,0.9901692141453892,0.9766627577199806,0.9725526631181995,0.9894249944910204,0.9619031891654249,0.9607722733274504,0.9554575635333553,0.9729972689531333,0.9846724769542096,0.9842611064680833,0.9741289682534724,0.9729776831341703,0.9588865254889498,0.9753622511036484,0.9562695323167364,0.97391051007225,0.965829595628092,0.9252072331382215,0.901894080685759,0.9781839203150792,0.9221753434288242,0.9533582990346361,0.9481241728807797,0.9914998178163413,0.9519799082824345,0.94451947731964,0.9559017132865404,0.9594520980976131,0.9456043723326804,0.8309003389908489,1.0,0.9241412896223429,0.7782771776842674,0.9615174701570295,0.9353624624195798,0.9056717317338483,0.962594660800947,0.9926216727412464,0.8990412293543648,0.89954858896461,0.9652478992417177,0.9496494548944212,0.933692840749312,0.8151586084187067,0.8577310590798402,0.9396832361291236,0.8495574775386531,0.8564305304556432,0.7083865290038566,0.7522136956158926,0.9395082043251303,0.8818588545781776,0.8382714007403982
93,0.7958116692894307,0.9668832340751624,0.9634541733939066,0.9825886152850286,0.9687634063015025,0.9613456104453805,0.9650697542406316,0.9844502848093065,0.9764902380788405,0.960344705475768,0.9728249285665395,0.9625880148564957,0.9505978383363433,0.9605937266880832,0.9420701337882592,0.9568058828230448,0.9564836399441827,0.9533376615813968,0.9626394979603331,0.9760595611702203,0.9684541249294181,0.9643092880907147,0.9617840453639572,0.9619106590278395,0.9583255167866221,0.9582431652734441,0.9562017879296866,0.9591856034654952,0.9580095210562322,0.9743915471359955,0.9663078006305172,0.9574789803194247,0.9760382884797331,0.95427880701678,0.9671051849020135,0.9417691899102701,0.9379144699659444,0.9548197295986439,0.950615118501561,0.9671938117585895,0.9662576414235261,0.9622426568001768,0.9633265540456256,0.9652009161503916,0.9570196361679335,0.9627905989074985,0.9726443832330849,0.9674678645249722,0.9622295573146962,0.9577562531566479,0.9744759375082208,0.9485120362960228,0.9734334666308196,0.9835219175608162,0.8530284794476186,0.9475693226922662,0.9726397148091556,0.9703438255797714,0.9409623935398285,0.9738109952140866,0.9731631084950121,0.9537350347143474,0.9524928842454679,0.9835558733102414,0.9340420039235203,0.9430748931943228,0.975755142774746,0.9354869582548202,0.9703052552718077,0.9515647681788777,0.9668641809698816,0.9430127576245515,0.9843712503635679,0.9694704645394913,0.9474772153907534,0.974486046654772,0.9706816845813635,0.9794794301460441,0.9833330963745199,0.9835691313089857,0.934924774420313,0.9710396964357908,0.9485258925790729,0.9418482714916159,0.9471662487413406,0.9540846402866157,0.9680485363879,0.9735323449679586,0.9700388051351831,0.9177112497664678,0.9174972928406377,0.9241412896223429,1.0000000000000002,0.9323986758880366,0.9392867301168033,0.8447194708496467,0.8198953572114448,0.934796494163753,0.8942942005611465,0.8700730059333338,0.994241535527516,0.8758623100224356,0.8890955320251792,0.849486520014691,0.8617414165645744,0.8852845946696024,0.8451140345664137,0.9134658272046443,0.8267004114290564,0.845881193478786,0.6996877091078124,0.9297976502272984,0.893660513093207,0.7929193586986483
94,0.6633464839958111,0.8767973960975198,0.8754881351245802,0.8981581147916451,0.8802700069845131,0.8820390501935417,0.8863566466763554,0.8995996449432726,0.871906295037934,0.886523865715656,0.8923016146752217,0.8856047920296705,0.8464799925809131,0.8712961356679328,0.8653371397262352,0.8705242896403605,0.8926113256540796,0.8686722682865204,0.882485407382412,0.8981977793180244,0.8868438414715984,0.8741202413675038,0.8810679078138418,0.8669065088762979,0.8628734933544027,0.8899885402293942,0.8650843615635051,0.8646104241706598,0.8639196709410987,0.8949285083055688,0.870245041301865,0.8846327525495372,0.880832095698287,0.8798913414535051,0.8947464558532381,0.841702336801238,0.8611861789287709,0.8802616084258016,0.8610319627045824,0.9050285342183471,0.8666970594024561,0.8615161436290796,0.8801103702505592,0.8996384924857297,0.8539105886428585,0.8713895605616296,0.8802023208662324,0.8762932322733039,0.8726242933343056,0.8726718354112862,0.8795859047801734,0.8919751320561673,0.8572078882132438,0.9539633631803173,0.8959693529197696,0.8588016195030314,0.869016567592859,0.8506305186211564,0.838131027963337,0.8971314723854364,0.883289062561275,0.8433928623774886,0.8594610716106641,0.8819447757670787,0.8273302602720681,0.8469612247737545,0.9145110537255478,0.8925501270022702,0.8895293343444697,0.8467994671804882,0.8606856189750344,0.8514637458687985,0.8756832408179905,0.9172014154382148,0.8529501169593988,0.9073650492048607,0.8903352340191764,0.8991600940828374,0.9379471494757531,0.9422191134369629,0.7849255365576057,0.9460252296052754,0.9098484990590922,0.8704866460100145,0.8098532274025947,0.8738911315982378,0.90891121972844,0.8976231852757941,0.9111235021452004,0.8334030156129679,0.8118181363417392,0.7782771776842674,0.9323986758880366,1.0,0.8700948483867321,0.7941109918796653,0.7488726399605404,0.8726736311585455,0.7331744527571906,0.8101319529370387,0.9514340377516385,0.7520353832443382,0.7055183700875829,0.7696416297801507,0.9024029411995612,0.8008503334234822,0.7628612650449627,0.9432123925173526,0.8078528613346785,0.7964379013133475,0.6525155041012803,0.8360880028937006,0.7897167861975694,0.6899013166744699
95,0.9308774155528563,0.9821143634564218,0.9820075343599064,0.9706699755005086,0.9817909786437654,0.9822450360841445,0.983924755277038,0.9699650210146752,0.9756230874341967,0.9889226950925227,0.97797735028185,0.9880830953288333,0.9834263349820886,0.9833834929934279,0.9951554177616697,0.9883065557298196,0.988105940431663,0.9876143657226065,0.9617886304456352,0.985394363217511,0.989988259794348,0.9898601278883115,0.9930879445243962,0.9816856749715749,0.9770420995101433,0.990963338752722,0.9867600393323197,0.9845021557599628,0.989036482030292,0.9843064396264009,0.9812880193078624,0.9945290456759673,0.9613350117389933,0.9949216162062356,0.9898798550731291,0.9878041404483142,0.9990809486336023,0.994658562534466,0.9906603509913181,0.9889585943562049,0.9862690646113589,0.9831554731661206,0.9885517413532642,0.9792717401903283,0.9670406713241642,0.9828850318464026,0.9838714531355988,0.977231165211535,0.9728941343525325,0.9897755631039213,0.9763078855646975,0.9728004172653325,0.9636740249761305,0.9544261905289115,0.8625027484924336,0.9890243619919614,0.9757201164220497,0.9634091512048131,0.9914314113895084,0.962271685145205,0.981037714794767,0.9782503025901097,0.978654804923199,0.9639928646837377,0.975410494439207,0.944651188512263,0.9896343749418509,0.9822000910933222,0.9910039492983149,0.9879231819749122,0.9601657995377302,0.9957129058569226,0.9556963660568192,0.9768576403979033,0.9917493039158984,0.9567425634855196,0.981299536624388,0.9640021053137613,0.9631240085740703,0.931110045438889,0.9299385840168333,0.955104378619485,0.9833116319326879,0.9729706406986705,0.9708003836852933,0.9715848323804969,0.9895245670762182,0.9823193986181287,0.9909548318257709,0.9580698621158752,0.8325265616183746,0.9615174701570295,0.9392867301168033,0.8700948483867321,1.0,0.9634329186686407,0.948443403191179,0.9711695536717821,0.9492467097341711,0.9667987912968655,0.9225357141049609,0.9194280177294578,0.8911321710486776,0.9641572837746714,0.9239922762956381,0.922362445890018,0.9621580801184494,0.8933360023164878,0.9141243433202425,0.7259459333718004,0.7820215551540878,0.9375035194872491,0.9179096146616248,0.8291897683846035
96,0.9608047267080999,0.9425333831306691,0.9462231851434948,0.9160507000751724,0.9425176620400458,0.9536530341670918,0.9490223832287659,0.9145211647201889,0.919510140213092,0.9550484828189493,0.9374635518564538,0.9506363754284123,0.9516986971351518,0.9517018890871802,0.971843210530831,0.9582536016315089,0.9628624778733617,0.9520602581120342,0.9290977644650147,0.9341635329789499,0.9470211698628733,0.9473362636232224,0.9515244477853629,0.9469391625238597,0.9463525617436803,0.9609987105432402,0.9545745523420677,0.9490239256712221,0.953148508109548,0.9391041066908071,0.9414522449347896,0.9585883837488977,0.914959918507538,0.9618893073240745,0.9492295544856821,0.9560970901233923,0.9679967173786638,0.9603319411349551,0.9618058914189942,0.9513782700358854,0.9397794317877274,0.937609212915085,0.9514140711976009,0.9461947750170165,0.9361658992001257,0.9468781337928055,0.9349376429417517,0.9368307263713608,0.9407240467626631,0.9490490725811782,0.9069972648331603,0.943823514700287,0.9008437790939857,0.8892224525518149,0.8381962154907419,0.9639911374998138,0.9252456429206112,0.9077862695884709,0.956377815117082,0.9217367617003281,0.932941572229513,0.9413153801292249,0.9374212092753978,0.8992376683133831,0.9557463530440713,0.9115697068555385,0.9383688976665768,0.9747396001780806,0.9394125435832262,0.9467425658642251,0.9198910775492086,0.9560058459822114,0.8872018916819588,0.9403023248211557,0.9505811164523423,0.9143716320205244,0.935246883376547,0.9130992857107207,0.8891863211279629,0.8489584023890655,0.8831067638084492,0.9090072093492758,0.96567409634042,0.9326986790285611,0.9198679378748148,0.9187295075619281,0.9226537764106042,0.9130565985833315,0.9423408091227656,0.93202715647549,0.7054888710280414,0.9353624624195798,0.8447194708496467,0.7941109918796653,0.9634329186686407,0.9999999999999999,0.9477921535048737,0.9591517902889093,0.9304777575229888,0.930676635240167,0.8282907013262302,0.9196922048334227,0.8352451200485035,0.9630120286321817,0.8932244468951867,0.8187360542187619,0.9716242754450901,0.8822813922778483,0.9262345094837542,0.5946899883026904,0.7976294935006394,0.891093998038342,0.8293976482052092,0.8037635869213285
97,0.9583994771877853,0.8998357304824045,0.8972471004192839,0.8787179233967,0.899258791495678,0.9058861628236765,0.8998781060740699,0.869759401406545,0.8856948605086775,0.9282368609551058,0.8860800616521792,0.9054615096240302,0.9142453787210478,0.9059692541040893,0.9433824777419672,0.9232820303930918,0.9151507124354027,0.9029262121136725,0.8501284579997292,0.9041648615738952,0.9176337908514504,0.9208933769172831,0.9214392923615228,0.901572952869671,0.8963904297152491,0.9239498030290475,0.9193417035853879,0.9211741724167439,0.9201136622406874,0.9057864473014838,0.8996555109468066,0.9354393165053799,0.8669454512495728,0.9335606810869471,0.9240874289644896,0.9510226688040003,0.946963037312619,0.922349054239714,0.9315192896191139,0.90630812044813,0.918812463097779,0.9050732399606551,0.9071190599307792,0.8815262213433188,0.8816561577063531,0.9009622952028911,0.9091237347502285,0.9090994368871516,0.8902838784849265,0.9023327748136275,0.905242387461509,0.8639008705289132,0.8604005883289974,0.8311799370103097,0.7069558648675366,0.9239478829338654,0.8830821914460801,0.8619485956283823,0.9434788718173561,0.8542532200125265,0.8929952171087774,0.9247768742976773,0.9432484476565555,0.8544462070546761,0.9168131105638526,0.8290942644080571,0.9058158929777654,0.9128325711770695,0.9175717247618338,0.9267644150580941,0.8716432400415353,0.9331970297975541,0.8507465473892593,0.9015920755148025,0.9163236256785842,0.8381608352729532,0.9209794446214049,0.8502102393375904,0.8396755468248069,0.7821094641965437,0.8132635194395192,0.8361085787875481,0.917305055520094,0.8597545237540747,0.9109585546098163,0.9002838939366705,0.9266105447533245,0.9150648864072507,0.9131999875308885,0.8380023402971051,0.6344925574110356,0.9056717317338483,0.8198953572114448,0.7488726399605404,0.948443403191179,0.9477921535048737,1.0,0.9046599377575262,0.8896622378841401,0.8937342852873987,0.7995972983852997,0.91820005167426,0.7666029477398051,0.9965232723839894,0.8653790753630864,0.8264745061341079,0.9919601139115549,0.7611093980256226,0.8019124857246889,0.5041114809999137,0.6254789856927268,0.8853911381393875,0.7860074928709297,0.7575419763953635
98,0.9112582475136978,0.9874111248555708,0.9885064226269498,0.9802518800534414,0.9843606454057544,0.986671631629518,0.9896594507262603,0.972053596232928,0.9682050989105249,0.9891768814567863,0.9817407120276447,0.9898958826180754,0.9702932370169914,0.9852080852060892,0.9823294221098696,0.9842243074648835,0.9898034694057398,0.9878174436426956,0.9816977159394774,0.9845391121506765,0.9830166114092042,0.9773538361797525,0.9863118753974965,0.9849744479045883,0.9749200113174159,0.989772815205659,0.9902847945193736,0.987817899812861,0.9772611589026228,0.983713331338926,0.9777356374513805,0.9855714956210734,0.9713471203063349,0.9776568304343777,0.983744086991256,0.9723528391655252,0.9782304806580984,0.9772418643446953,0.986982835270942,0.9850421144922143,0.9779708963072529,0.9621920151803153,0.9841430501545843,0.9853852336703437,0.986984022625694,0.9876992566431201,0.9810851408921831,0.9850093858147726,0.9906097958617057,0.9724695036066544,0.9715511073993032,0.9840623740629036,0.949885129922414,0.9598932083901883,0.894720871471389,0.9897061119809862,0.9711124331616542,0.9660571050496682,0.9640910783290703,0.9804792890326761,0.9847966177428407,0.9690063093703458,0.9713476284777501,0.9619091662998891,0.9906785292563622,0.9792464983873863,0.9785369773799824,0.9909262220847729,0.9823595937206583,0.9626231500920509,0.9709768536938332,0.9631715594841561,0.9605382564538818,0.9900873786269581,0.9621605523486227,0.9696464713012113,0.9732181698273793,0.9764415496473539,0.9576370470083247,0.9430234676098139,0.9466776191482089,0.9753473751862501,0.9876741817229624,0.9720400442862673,0.9479373012387593,0.9274793974588948,0.9574241166701735,0.9708351783132418,0.9837017366280079,0.9432026261189256,0.7952706589900304,0.962594660800947,0.934796494163753,0.8726736311585455,0.9711695536717821,0.9591517902889093,0.9046599377575262,1.0,0.9371404967423005,0.9173408674525797,0.9239540353950804,0.952854458007564,0.8718761557819502,0.9262409931295726,0.9224779204751967,0.8697145337378462,0.930232096605198,0.9207822523551801,0.8917910292616646,0.7599452585549885,0.8041601556454622,0.8947240538501221,0.8580007687690332,0.7763079469102574
99,0.9507171994535901,0.9651816559483773,0.9657263438261808,0.947848548316104,0.9654796122495641,0.9625898718912274,0.9599037574935325,0.9513269400019128,0.9673732109534634,0.9541531256889029,0.9588914849244154,0.9574387663417161,0.9808058343414272,0.970217276674612,0.9630631475629257,0.9682588357444764,0.9536527789533378,0.9623953923484303,0.9531962763054116,0.9502052151342225,0.9603148966580388,0.9679566133566984,0.9588652615197661,0.9712825672367303,0.9735962434646237,0.9542621992818751,0.9673202887167073,0.9665383538719605,0.9735966990271279,0.9558898860471892,0.9721682020307117,0.9549239362577981,0.9586291355654342,0.9606338014186799,0.9530767233042132,0.9686012317183439,0.95790475293972,0.9620426992844928,0.9694913489345295,0.9492233677436757,0.9690091878962425,0.9728513670965011,0.9651695151436909,0.9505132449124596,0.9691651227371296,0.9680993534621233,0.9619238727863594,0.9587746355060676,0.9611384544149365,0.966607491138489,0.9409418385272612,0.9376453887385187,0.9690396081111169,0.8921251188175802,0.7643793430309552,0.9706007948659654,0.9710784992003665,0.9720817736461254,0.975435689393968,0.9473256897842484,0.9593034851924996,0.9745644566603484,0.950882300275648,0.9570515409266127,0.9729627559247142,0.9470175904401843,0.9410028052939348,0.9376607197439475,0.9527738272091959,0.9759173847794222,0.9665339680487532,0.9683959461242528,0.9535444092589392,0.9303332911406722,0.9719425203175407,0.9389796143976493,0.9509866610695356,0.9473864013145186,0.9044164234346196,0.8752389287299666,0.9744643219387397,0.8944136945920926,0.9322021115655901,0.9404030621506609,0.9837370374279499,0.9459053029269172,0.9235016219173255,0.9281582454820971,0.937837121876349,0.9538712908452878,0.8368629269921412,0.9926216727412464,0.8942942005611465,0.7331744527571906,0.9492467097341711,0.9304777575229888,0.8896622378841401,0.9371404967423005,1.0,0.9053069819070994,0.8665081112539382,0.9371431373147899,0.9659414238754975,0.9199932097178651,0.7824717490580144,0.8516696135264475,0.928227309403105,0.8265581531669757,0.8723897925801721,0.6873011569011194,0.7752477679436571,0.930469961722178,0.8994895926845297,0.8713955149876947
100,0.8820357286270194,0.9270055238137722,0.9306805458734884,0.9038798473186718,0.9233345545827611,0.9212948113381978,0.9318864211318124,0.90635175055028,0.9159984921997012,0.9279427068498542,0.9195776248824319,0.9443783113695013,0.9281249011224556,0.9266503602064319,0.9452456781161623,0.9292819156983589,0.9354840443756226,0.9538980863412146,0.9120079799467905,0.9301516289706001,0.9340764417211946,0.934508442534931,0.9475776775548849,0.925396482573517,0.9163560924451387,0.936923973912669,0.9322568523845383,0.9219801820890418,0.9348058778640745,0.9232565496599984,0.9230229851733861,0.9416943808014725,0.8874413684530174,0.9441614709413516,0.9296262714313513,0.9214928177226978,0.9637480820070912,0.9530320297691041,0.9360694269641457,0.9410423834852043,0.9256036471513801,0.9293728274731483,0.9405877857773753,0.9332955219906208,0.9052001549223437,0.9301532989501313,0.9220780640983982,0.9045760332717706,0.9104448781199033,0.9553651353878043,0.9162102496496053,0.9490340039251127,0.9084108874327719,0.9084290124974801,0.8882264049196996,0.9395943854301066,0.9197073346131854,0.9077010068833056,0.9397198872344761,0.9016845538655477,0.9278516122992675,0.9046118468068551,0.8968640090433628,0.9067170376844563,0.9199234513354494,0.9074820513308017,0.9413817660637511,0.93628731949495,0.9410099813669272,0.9340520679344748,0.8850140410037375,0.9614184541221086,0.8884055405155269,0.9094682501151357,0.9597158382945128,0.8992295463634399,0.9050041734786332,0.9099235735196803,0.9296841962778506,0.8935849120125436,0.8885764394885021,0.9092588821585914,0.9272093160400919,0.9662636522197504,0.9077053133107446,0.9130238705321135,0.9420136944316123,0.9273347932527923,0.9452644907657879,0.956245205667973,0.8292034450257972,0.8990412293543648,0.8700730059333338,0.8101319529370387,0.9667987912968655,0.930676635240167,0.8937342852873987,0.9173408674525797,0.9053069819070994,1.0,0.8474576271186441,0.8152462762243549,0.8672495034730453,0.9055268506136452,0.9241802138091173,0.9560437591380957,0.9015937086146888,0.8425178354531387,0.9481035973576515,0.7415144996785861,0.8730013270282281,0.8490338611062692,0.9525260417422645,0.8027089898013002
101,0.7633001497733825,0.9534324328780324,0.9498979150834604,0.9729668958838258,0.9554216453989094,0.9483170241897255,0.9523227670006402,0.9736917320167038,0.9604617682232468,0.949337118879772,0.9609234136947002,0.9490084274119363,0.9322092140409006,0.9466533549297637,0.9260916950926142,0.9417500848465364,0.9452185297489384,0.9367365015794539,0.9508372422975316,0.9645406752486809,0.9551606615002214,0.9504149692163769,0.9469027045853863,0.9460639823106007,0.9424401339959528,0.9459002370906194,0.9406781379551223,0.9437995164544917,0.9415014571545612,0.9634260084278946,0.9517568575436733,0.9447895143456024,0.9657113965618879,0.9400090015640662,0.9568359994065629,0.9234141955744968,0.9204115017518782,0.9399250037051017,0.9345684738222167,0.9571348873759932,0.950522401773395,0.9437195589755716,0.9480519511089057,0.9537710241036674,0.9420448085955964,0.9478629320122066,0.9586998197753452,0.9543605916969046,0.9490230509215942,0.9404375551473702,0.9612464999492832,0.9375060137264165,0.9560678478227094,0.9853165952577856,0.8581825062270786,0.9317118821966327,0.9575263970704445,0.9526480581202892,0.9209723583120928,0.9638351290069196,0.958405563697016,0.9355483977336002,0.9381669568282546,0.9699499038836773,0.9163716233380155,0.9308280626098515,0.9653705354341935,0.9258999373789728,0.9563222739631346,0.9313011216537437,0.9517112990042328,0.9224971050891875,0.9725831925588492,0.9640363451220438,0.9275302461565872,0.9662301186967008,0.9599777154766429,0.9699268809554524,0.980152766932934,0.9808759831088849,0.9126030251575313,0.969529756633104,0.9431270725386344,0.9256103984726839,0.9241954180942594,0.941128598659974,0.9591634886085209,0.9622575983289405,0.9604276318101546,0.8981838547430434,0.9048121759850636,0.89954858896461,0.994241535527516,0.9514340377516385,0.9225357141049609,0.8282907013262302,0.7995972983852997,0.9239540353950804,0.8665081112539382,0.8474576271186441,1.0000000000000002,0.8607730163251958,0.8550100951579017,0.8285949036952159,0.8640451998968803,0.8645563180722493,0.8235452980181934,0.9207516344595017,0.810419435241375,0.8529691330658582,0.6773286157977633,0.914563320184941,0.8762187069065585,0.8006401521987196
102,0.9397493858092744,0.946449939499553,0.9432984173857394,0.9397424115889819,0.9442590060888191,0.9461360541913972,0.9402344874597277,0.9257490416843583,0.9325199282859257,0.9537876627442392,0.9336018280237838,0.935057020502619,0.9414989379171306,0.947082227019145,0.9444240967789004,0.9506151260983681,0.9387590649871577,0.9294512105100413,0.9205461891091641,0.9376603528661314,0.9420624816333902,0.9426253380779889,0.938622402425902,0.9471901162340803,0.9401282899661594,0.9437307150389668,0.9554845509252852,0.9611118689671839,0.942804878304371,0.9428553717019947,0.9417785162352108,0.9448695237993363,0.9402428430698427,0.9350487184748019,0.944978509759914,0.96210085131871,0.931267292927765,0.9243593055059145,0.9550573331519903,0.9263048525182773,0.9506739907311779,0.9257838171525564,0.9346620390260835,0.919976599409119,0.9555204633698313,0.9455731969564758,0.9477698729758943,0.9607794072679828,0.9537162836104809,0.9130844135064891,0.9405208750378393,0.897539592211747,0.9121544426981611,0.8705242434182057,0.7212349827833158,0.9521526347152032,0.9325881014617787,0.9310372404202845,0.941564750210407,0.9253781376049862,0.9386999522005814,0.9607824668120611,0.9681005003952464,0.9157008297238507,0.9692689887389394,0.9196094760283077,0.9180424371555791,0.9282898199319737,0.9363815688622754,0.9355669726406669,0.9466753569244646,0.9174263330728584,0.9271811220339636,0.9424541684009211,0.9113206322036521,0.9040290243080404,0.9499393897248563,0.9172231240340929,0.8668035525705661,0.8411668523463887,0.9139516049486034,0.8833318908302803,0.931814557209365,0.8795702106374009,0.943933441554185,0.8899549002935425,0.906315454200821,0.9291262157544559,0.9238901906126178,0.8526716901989075,0.6894607280457574,0.9652478992417177,0.8758623100224356,0.7520353832443382,0.9194280177294578,0.9196922048334227,0.91820005167426,0.952854458007564,0.9371431373147899,0.8152462762243549,0.8607730163251958,1.0000000000000002,0.84145087763229,0.9359301528240509,0.8042755555153935,0.7715167498104596,0.9411288132999878,0.8052312934166408,0.7564266386111838,0.6189278554197957,0.6388905752973069,0.8905866039745836,0.7574097093298415,0.7629970525267462
103,0.8532834314905281,0.9248890687135369,0.9261137158734004,0.9147264505202944,0.9270403791750071,0.9178694961751466,0.918684840764982,0.9279300733811258,0.9436417946849418,0.8950692470904761,0.9266406833210544,0.9146241192720196,0.9416528571756233,0.927721766547783,0.9028713796295758,0.9183791980942497,0.9019873414057171,0.9231537657378973,0.9312288268894238,0.9089076154835105,0.9151227368038986,0.9227489956762827,0.9116573787491209,0.9328358954660856,0.9391159796052128,0.9000698977817693,0.916124380970342,0.9145593899788002,0.9305603535307265,0.9129387678418434,0.9369328609621956,0.8970627505405976,0.9310722262328933,0.9087468210366568,0.8997942469783976,0.9052680756087271,0.8987899171905546,0.9178364761707665,0.914450632792971,0.9052344929653742,0.9252130436381131,0.9439693399151334,0.9268143623330355,0.9176375897909228,0.9313799244982749,0.9285620629244778,0.9207168521288699,0.910492123062716,0.9188776028315863,0.9368995162914624,0.8980970700320439,0.9071619647921262,0.961567583585925,0.8703866568266129,0.7483603014445848,0.917528655327977,0.9467698909673247,0.9573909040714328,0.9236100380815183,0.9237211389045046,0.9252879726360417,0.9258428887977229,0.8844047402000714,0.9465775947857831,0.9147771068657172,0.9229577753796181,0.9014346975562046,0.876690962932166,0.9085728678073038,0.9359818230221798,0.9395734741377695,0.9263024891062093,0.9387648246791553,0.8754390108421495,0.9390381238841101,0.9240958152214407,0.8997669501049819,0.9289678501009007,0.8889199325672543,0.8786994334125683,0.9739637893017631,0.8663886221601727,0.8682536790274505,0.9201680824908318,0.9506230450717074,0.916807001318942,0.8734720266156636,0.8799363294101686,0.8903775876636243,0.9487607477412217,0.9195253705637951,0.9496494548944212,0.8890955320251792,0.7055183700875829,0.8911321710486776,0.8352451200485035,0.7666029477398051,0.8718761557819502,0.9659414238754975,0.8672495034730453,0.8550100951579017,0.84145087763229,0.9999999999999999,0.8102888954367412,0.6993710907884032,0.8409178658720822,0.8195903072439741,0.8045822812818136,0.8543734060998687,0.751811474900405,0.7895729521290084,0.8993827808422803,0.9185716483680725,0.8374710342309846
104,0.970709794314194,0.9264823815744586,0.9244500044317412,0.9066423265356536,0.9271071242685397,0.9336369390013897,0.9265739348234798,0.9008430008858248,0.9154691718128659,0.9494013274321883,0.9160505309449217,0.9297007856941013,0.942420761080972,0.9336167090338573,0.9639859932346017,0.9482613218907492,0.9397574783456992,0.927171975516581,0.8844545866436534,0.9277223445755923,0.9414563061251201,0.9450044472208493,0.9430270278451006,0.9297221676480698,0.9275256808440825,0.9465636654906104,0.9428343403596433,0.9446273276341414,0.9458809024314059,0.9310871801540305,0.9286145142937585,0.9552008200781106,0.9000016648016705,0.9558089243601408,0.9461169872660092,0.9705303139454337,0.9639764939586433,0.9461235348185719,0.9540047059497992,0.9309684946123861,0.9429357638717873,0.9337943010851614,0.9335408306418371,0.9109323478121895,0.911832416443905,0.9280733633202289,0.9339886121328957,0.9343597603472917,0.9185096557087475,0.9292406244168687,0.9243354317803237,0.8917801509112034,0.8943391557190603,0.8587712699538803,0.7306429606079436,0.9474699715457509,0.9137131616554556,0.8947717710417761,0.964901228787886,0.8878110631091036,0.9195666875070585,0.9502960229763509,0.9616202812526269,0.887419253254942,0.9400268781053547,0.8609063826504363,0.9289153343059079,0.9361447609112559,0.9387466798504356,0.951745548623641,0.9054719805596152,0.9547193561588289,0.8828971220382004,0.9247844617668124,0.9412022436928501,0.8743033793843134,0.9444793374337083,0.8830173331781557,0.8657059740538433,0.8132790096069541,0.8508755628532697,0.8643159039236484,0.9394039806837411,0.886099721517712,0.9376678288360349,0.9278417440850422,0.941768529852423,0.9311752937603883,0.9334520075788345,0.8723292025431478,0.6788312025368368,0.933692840749312,0.849486520014691,0.7696416297801507,0.9641572837746714,0.9630120286321817,0.9965232723839894,0.9262409931295726,0.9199932097178651,0.9055268506136452,0.8285949036952159,0.9359301528240509,0.8102888954367412,1.0,0.8647795026878935,0.8332432383729822,0.998498092511168,0.7979720267712117,0.8310139183669648,0.5361868027994419,0.6551966621746262,0.9158437663089952,0.8105830694997389,0.7869481998756139
