,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114
56,0.005214543305119751,0.11703525720604506,-0.05347543327459972,-0.039446726065545404,-0.07510875428595079,0.05984176269631134,-0.04618519113289499,0.04997624618737064,-0.03704971443742951,-0.10250069536998167,-0.02482283495778926,-0.10005502127063613,-0.04787772197653687,-0.0984686047857388,0.03578883055760943,0.07922336390372262,0.1543842051309128,-0.1489683770595163,-0.010501685946629941,0.1505088780412225,-0.04168800640283661,-0.024980866792955837,0.08016772421759895,0.07378719930012764,-0.01859492414392751,-0.05002670778261751,0.160181145778274,-0.09891725606680558,0.09666405231576039,0.05215287216706607,-0.13811728326529732,-0.06915530988533226,-0.12035976798745995,-0.0431199545618936,0.04819266844199446,0.09085086677790646,-0.06963724257225445,-0.010079548614651823,-0.04709885673897176,-0.13877276775757974,0.03083036792664691,0.014695713266160863,-0.16909251576222614,-0.10973212378326813,-0.009194642034517224,-0.03872197601803849,-0.0445229541674927,-0.07332639170991172,-0.0959604950677293,-0.06703256838038245,0.1382893666367545,0.03924109135939835,-0.19494489570539855,0.040665458598380715,-0.058204850588145854,0.9999999999999999,0.038235570923004995,-0.055983756906862435,-0.04770341468016971,0.14632080286588098,-0.03473771644565771,0.024506908155504544,0.19003773512806857,0.09332095888441497,0.048869616879734644,0.025072848340795748,0.01174442352925685,0.013037570890890296,0.14435006418762528,-0.00333296850953686,0.1560043630693044,0.09791697922740342,-0.03349045106713898,-0.08645195094206336,0.07155081217519457,0.0671567098267922,-0.019099301188471907,-0.05621989627074981,0.18743677530576158,0.13965600313378224,0.10422529468069286,0.25775679197813717,-0.09767506946557108,0.1697184743087961,0.061076216995991216,0.1807618147734915,0.10694723510046304,0.14992604295988304,0.024476594630824074,0.1414048264157727,0.1109907706058507,0.1194855142541085,0.11562141428436438,0.2372451172061664,0.1295024918939099,0.1491430703506669,0.17291824734465114,0.17621988882344092,0.18732810129003877,0.21656474163335898,0.08485974167279244,0.21462137923879374,-0.10604110199935589,0.17279262564456507,0.23586870882377242,0.1511318231876208,0.18006074293238822,0.2483349261502267,0.22074215657797933,0.21901081881503007,0.22163870514513498,0.21852358613404457,0.23174498513960418,0.23509072713476084
57,-0.019201269392305077,0.05777610388170668,0.08409546880512543,-0.12281277340157987,-0.23027310298826872,0.0294156339418648,0.0700188603513214,-0.03534764966844339,-0.08332024371151117,-0.08107358587993305,-0.036573991446941574,-0.029944289269467114,-0.10131862248866788,-0.0434362954381057,0.03396790489156892,0.016584400974954155,-0.14400100511237404,0.0002901891544721545,0.0539991708767975,0.06390256623790148,-0.14761082952928842,-0.33538402418632335,0.11390899646590671,-0.007814018102874664,0.02627216692237952,0.03646450949460908,0.07949787501038393,0.2425719005382548,0.27390941207901887,0.14640572709734537,0.4754274765246518,0.41796465821112566,0.059063794182144365,-0.1856515279613645,-0.11870879958766968,-0.019205903546216048,-0.04007548015848641,-0.13484178504621275,-0.14213890739431903,0.10330455385472234,0.06906319263140465,0.045978663294251834,0.06087062341718289,-0.07300908636612538,-0.0779125294506228,0.10969031774799658,0.34598031861428724,0.16716320905086465,-0.19660502883593878,-0.15720328838441536,0.013560508158375558,0.20277723650310878,-0.04940903135188986,-0.026498078043346543,-0.016364050372699255,0.038235570923004995,1.0,-0.18961752121461067,-0.23168378503988554,0.4763345315379601,-0.18835673762959865,-0.19853669697337895,0.4181983612359638,-0.026325498565182896,-0.07973697628606072,0.09475147465457182,0.021566896453180186,-0.12694284516105392,-0.04897264615720446,0.11057056072148569,0.15836736642389004,0.0066933519734407145,0.41103772179247083,0.002308432927618061,0.08822825740856881,-0.12159713097215911,0.20214294515188788,-0.059760647635006464,0.11642205520300763,-0.15347549177807265,0.12764764019926925,-0.12210023191521135,-0.2506649947123861,0.21162732347010843,0.08604631802657989,0.13530386147914886,-0.00027765462613797416,-0.2730274816367187,-0.16543253352146584,-0.22666545298284663,0.11948859139068607,-0.22400406422405456,0.057090859051845244,-0.10392587174848811,0.08087962026071896,-0.08609665751971898,0.37859549687515986,-0.018964934995539,-0.14197331132818494,-0.08685957890930142,0.25554228323306216,0.03495141314131855,-0.007914936482162923,-0.02992170869032639,-0.056588477484660324,0.36097664272731145,-0.21552083592835553,0.03295250832570528,0.03295250832570528,0.031137193609143552,-0.16056608884368032,0.06058244944495216,-0.026611551164971138,0.0033744683351984417
58,0.39999947340883363,0.014899465122635397,0.04175316309394181,0.03859730684445724,-0.05128483747594872,-0.04167171703393929,0.05741334139731944,0.017146977614861992,-0.040714609197135244,0.059751455701645674,-0.01844255297001475,-0.13467266095324226,-0.0615991992711914,0.25583048699114597,0.10497686295964455,0.11086974735994812,-0.0010320339164954944,-0.11188833350746445,-0.032525541145130905,0.0030890924044070164,0.1271782277287765,-0.06902201131030132,-0.13121512194229748,0.051636227182015715,-0.09427555527467107,0.021117441914856813,-0.015778295988689867,-0.10555539727568455,-0.011119615543972821,0.10105036852943101,-0.3363339158557375,-0.09874976955765398,-0.09210064881984222,0.09335548275515687,0.2847127862531527,0.001485528982427435,0.07741053754916503,0.24573499944149102,0.0868646480496208,0.037804709972692495,-0.11173172360902578,0.03103737467052656,-0.007321316554547342,0.06802683756964632,-0.2068181445268725,-0.26290622981146367,-0.28453806263348985,-0.21966998340951,0.21167153835698685,0.0637368477633984,-0.05692169959067154,-0.3717775857434065,0.0004343668204819483,0.1688221869335214,0.03555447986591852,-0.055983756906862435,-0.18961752121461067,1.0,0.34713958244553617,-0.1386186507752555,-0.18066289514757974,-0.1376668738036296,0.05459677892289762,0.14473360953111522,-0.007459842202012711,0.09391224298796376,-0.17261193330451052,0.2085990089177728,0.1572062735066496,0.05814573379303474,0.044698375315874006,0.1665532679328071,-0.2804618560977076,-0.005745328386693862,-0.19707411691700732,0.02827772160858718,-0.1093488501371015,-0.12583559211472414,-0.19132206849433955,0.22687477380692606,-0.16191082397958767,-0.11823899721434619,0.09159069868721323,-0.16086626822408157,0.2417034174019089,0.2363654176412388,0.21629041726633202,0.06666402574014829,-0.23580615169080946,-0.05393249563626343,-0.16591735931232013,0.08006167386508714,-0.2936867540039694,-0.03442377510026485,-0.1155220185377242,-0.07853455465765666,0.08633560697659812,0.006138423441678961,0.12165471892157007,0.01705409146398544,-0.06096391227772892,0.13815332163561686,0.0,-0.06258705719589354,0.018353122872889517,0.049390662823198234,-0.1811288386389438,0.0,0.05260185030799508,-7.567900832090561e-18,-0.015090141070647394,0.004250871434942058,0.0024274186474797644,-0.013543550381640356
59,0.49676660787771904,-0.03330931130718129,0.050331381239816904,0.00646920864137649,-0.019595903506724983,-0.007016127879776061,-0.05688027392682354,0.07752762924645899,-0.06933711950801129,-0.113836368222164,-0.06140012217057572,-0.09086581150352473,-0.04181842364317881,0.13897972037218262,-0.018445008247049675,0.1396675800678416,0.013404463163968231,-0.16701460658256168,0.013928986220007798,0.02460299960515572,-0.02402309552566065,-0.055068795653489676,-0.04106596254649482,0.04291565391288342,0.02099516457862136,-0.037647193063784466,-0.13039716138038257,-0.13914856310263654,-0.10457470660795369,0.0491527124909702,-0.18732399531807142,-0.349835984318634,-0.10092971906249394,0.04557819615667001,0.17953561036190716,0.015958431818458185,0.020823687300779683,-0.07653116978236141,0.10516122627094786,0.03130023709762998,-0.08285512849781611,-0.16655117803990369,-0.16874119941350593,-0.09461494773232608,-0.3237550094311665,-0.2994753183528259,-0.2753373189791064,-0.021013661185040916,0.4705412304813837,0.20067498759563063,-0.11537482958441987,-0.21916962020291408,0.013553632008393119,0.09979974929774768,0.05505670579954473,-0.04770341468016972,-0.23168378503988554,0.3471395824455362,1.0,-0.28531279156593026,0.030699072428748548,0.175424648073067,-0.10634017453861097,0.39094166848667755,-0.006106156599637917,-0.36917762291383727,-0.24464721250090196,0.07468728178183118,0.23616336231194657,-0.05361211936733061,0.04784234089644208,0.046442674966650284,-0.22899264490426724,-0.005351420720904973,-0.12443746116190779,0.10667279560763038,-0.059642911766311014,-0.054667416669498564,-0.19285889882522514,-0.12440276305244345,-0.2168133498668658,-0.25331192295808413,0.01942728330021694,0.034469557077297916,0.3963612458866979,0.136366876348647,0.12266961170179476,0.05506400094279712,-0.3275181598997799,-0.2581680310138146,-0.22194838080923765,-0.2891401345371618,-0.4361778324030124,-0.15587858716826603,-0.1559833125773721,-0.24346924806989742,-0.2729281105018301,-0.2515728439343875,-0.009747432517922504,0.0966327727135096,-0.5730373553416414,-0.30355597846843263,-0.36761968650993926,-0.2144825334290522,-1.0280318068185472e-17,-0.16357109554781732,-0.3017584296834571,-0.2333114030921156,-0.34530087657633113,-0.36331569664903024,0.09921557727475734,-0.37746526018248583,-0.25624569941592873,-0.2622387962004481
60,-0.1376956000649485,-0.005040328552317416,-0.06297852560172333,0.03242841635287769,-0.18710476680404323,0.029496372989935533,-0.021211844215355,0.11758342228374602,-0.1333615616516265,-0.04666150053893647,-0.10720684602820212,0.002222919514353568,-0.0474779234436119,0.1121746876029305,0.016061621672747765,-0.004545054126418412,0.09880014435113316,0.0291870608822197,0.04313931171677304,0.10154999293887493,-0.081142441580601,-0.21724215188566576,-0.02885351307744192,-0.04670876930753548,-0.007968700350662177,0.013023577419117915,0.14933374797185348,0.03161069047176493,0.14987893905429944,-0.05006024985991683,0.17757801978216148,0.12663064626144063,0.04268408889876115,-0.1010843075383977,0.06973095679940444,-0.003955085638449745,-0.012301640621750083,0.02448915309810482,-0.22001939715753896,-0.09783232629541591,-0.025122984048040066,-0.1809179974632803,-0.00380169724912444,-0.08075152799914925,0.0015660339765364297,0.12196267503227638,0.3378938918286434,0.1113510385761466,-0.24678185417995302,-0.11673953651493833,0.03452588022992309,0.051499055634762494,0.06348238787119104,0.08970347443500726,0.00012587841081454154,0.14632080286588098,0.4763345315379602,-0.1386186507752555,-0.28531279156593026,0.9999999999999999,-0.13116648104236373,-0.21869560757389392,0.7428454963964572,0.05978346944878499,0.3242263197122249,0.0689685803127938,-0.07230068765997712,0.08610965773626653,-0.06954368195127399,0.3248866104189233,0.42106084293562235,0.21860120923961604,0.013998717372208166,0.029825681916352,0.3308331006533596,0.05746629907500042,0.2169394567251626,0.045940355914877266,0.2999498244780936,0.2032985461473125,0.25064815858893497,0.008585500898689752,0.04738853441303752,0.2329486362223577,0.24107826396817936,0.6644510251051585,0.15639851016918305,0.18275949139682726,-0.04566637864781901,0.16175690282871716,0.20739363979187742,-0.0116859293449756,0.5300946331289693,0.4470383119340714,0.4548419820511934,0.30623370944353956,0.7477697304161772,0.20906861273578722,0.21674484939599345,0.2560821941642614,0.49442629603288735,0.3864073193319637,-0.1395633843585441,0.5310722766827485,0.4693448151546274,0.6251407685650182,0.25538398493412046,0.5810487039792095,0.5395452251235515,0.5490394179804909,0.3154001916208654,0.5742306239186398,0.5183975478094858,0.5207815956859904
61,0.044343104619303464,0.004659354568155182,0.05128911806089234,0.045748955037176076,0.046476698874892905,0.14710239462027333,-0.056228510857278806,-0.06370911616820919,-0.03612513259267645,-0.09741497234191598,0.03210076657847912,0.047742340076596716,0.05921466690082445,-0.02803630960889834,0.03465996335885845,0.015528881617628812,-0.035943532005419845,0.10057059344763443,-0.014951277245458132,0.06822950397323062,-0.10814353111275928,0.1756033195815505,0.22848657041461956,-0.026780532792576608,-0.22940637364963917,0.02413406140925735,0.01501025230180456,-0.020223328930853317,-0.0268161370744678,-0.08124211603914203,0.16949931368194876,-0.14270447781005358,0.08255462929586166,0.015737420346923565,-0.1572795644208117,0.09901543399794642,0.036725517551167874,0.01844487926341693,0.018395539600716156,-0.001530403469972688,0.3428928578246932,0.16624102424618561,-0.12661362999648693,0.010959428250603897,0.1765941972374258,-0.19776374023846802,-0.251607493489389,0.14922422994257367,0.15799137814867076,0.21262624178234021,0.10157371453555368,0.05009528193348616,-0.03834182370344909,-0.015814406852263794,0.14411091970664255,-0.03473771644565771,-0.18835673762959862,-0.18066289514757974,0.030699072428748548,-0.13116648104236375,1.0,0.17298899808010595,0.05419008777322176,0.31964136913182223,0.04688191966505294,-0.1292420703759911,-0.37295237048750307,-0.07595529068339568,0.1411123188151413,-0.06348249008420383,-0.18717713799884655,0.00792547620731644,0.03596930286333425,0.012124133540313223,-0.07379575035630259,-0.1808392968480289,0.13664760019567787,0.0879160085061558,-0.013664752246082542,-0.18403518676348815,0.05566274735285818,0.2101808137533611,0.09801697398003166,0.26938326728824,-0.1985115319843155,-0.016038195000585,-0.07585096385603743,0.17220640532187664,0.13509250248777202,0.26267536492766247,0.19376201782170904,-0.16955448078309682,-0.11890200023759233,0.1221167256169658,0.466780037870577,0.1225485423616021,-0.07069477358365736,0.3699406193309942,0.24743170754280078,0.05376339416870814,0.10982289089732869,-0.14358176390016908,-0.01950892005433596,-0.11359461167920329,-0.024796550970748725,0.09638889527010296,-0.07321694691777864,0.17598124077479468,-0.1353701852113805,0.1739614104295753,0.06236329129794589,0.1742125401988718,0.11150771242798588,0.22290814939159231
62,-0.04899024022350814,-0.007968645380709969,-0.11851356522188032,0.03504177728109133,-0.09505821823585273,-0.01905360043912022,0.02460300659571993,0.03836195777975314,-0.12256424052763686,-0.08676762287806467,-0.15138534393355588,-0.02367691916851693,0.008642930428326529,0.19845805346379297,-0.02838333542236557,0.0707307491696575,-0.026499531848006797,0.09711633137595661,0.05566255921927847,-0.02219236435547431,-0.08550444231796066,0.3449549840424256,-0.018130464427264695,0.020366182103761652,-0.23538608007151235,-0.06916435162789515,-0.08819310759721163,-0.08581637126207414,-0.001898299695754372,0.10464508845001916,0.010677262550596256,-0.21270007074949696,0.010873480010608757,-0.09004820003717912,0.10569770781356909,0.13557107405143165,0.15375748024011526,-0.06856955345299609,-0.1480103763867984,-0.05295243740059322,0.16800154665665942,0.06041269527363037,0.06916862765349113,-0.1648835465974348,0.32231169567472917,-0.038398292908120406,-0.2896706606717654,0.20669084931450502,0.19295260551957488,0.02220961293501592,0.013262196997041953,-0.02314437430260258,-0.006896275432478058,-0.0734607625465439,0.10767025689300791,0.024506908155504548,-0.19853669697337895,-0.13766687380362963,0.175424648073067,-0.2186956075738939,0.17298899808010595,1.0,-0.33514367597004,0.12411617895221025,-0.20801255291010828,-0.1067599167490166,-0.0883139889542077,-0.22888016965002056,-0.15216213319070465,-0.06492839999802053,-0.3917188365276628,0.1437643073708062,0.019785808512044218,0.027220124754341404,-0.11913925146782743,0.1355177598070788,-0.032439448286482285,-0.027290637035050472,0.014372469606397818,-0.24575074515681533,-0.04069928736314936,0.08273173978896996,-0.264487934643007,-0.12190511347975067,0.3123740327333854,-0.1430942674562303,-0.47678996311782634,-0.0813584268827579,0.10436202303879959,-0.06375685465086767,-0.04281363644143643,0.13722686269038412,-0.29180032353801055,0.09591577630358969,-0.1303570846311806,0.10033302222983397,-0.4442139472459583,0.4331439775362516,-0.03807548119251071,0.24245251073032612,-0.502577319587629,0.18903296590624796,-0.5837391436142262,-0.1461036292052654,-0.03153303663079789,0.03993390157304143,0.1985982540434276,0.04860599711276851,-0.1701209898946898,-0.14697072067052439,0.2641125788891915,-0.16153726177443012,-0.12560922804962885,0.13936854527202697
63,0.31306370885952034,0.00909189611931406,0.08118806106384023,-0.10418983440470035,-0.22712889019089658,0.0449842682980381,-0.06256610443335792,0.09187249221521895,-0.0948077136562855,-0.12284620689900001,-0.0062723559983706295,0.017096416039380242,-0.14796813420778174,0.025076432470740637,0.06748979572041089,-0.06054228953659639,0.16858914661066524,0.042688207186804474,0.10161794628398611,0.09567888961961174,-0.052382415333138664,-0.2523347899956943,0.00538881936488381,-0.11034197104911667,-0.04865457949208608,0.09826251775058252,0.12505473417793025,0.13454101154916864,0.10055677344004987,0.08438062454691136,0.19993331576960283,0.010368028432008201,0.13227228594449178,-0.13328380119451982,-0.0918916683933173,-0.0037387162789963013,-0.046268528671468745,0.07105026196564185,-0.027906613589192837,0.01356107429853545,-0.04737260576606007,-0.0023206639027293133,-0.0027297746219959174,0.052197273447015816,-0.07166639222343126,0.06854365678922696,0.15765933527363754,-0.05266471635232553,-0.2724245922694602,0.004290807623163995,0.051807180704414216,0.08583891155901736,0.04296867508762621,0.1477653918131132,0.03635206475898154,0.19003773512806854,0.4181983612359638,0.054596778922897625,-0.10634017453861098,0.7428454963964571,0.05419008777322176,-0.33514367597004,0.9999999999999999,0.23633357083826254,0.2021471241308179,-0.05296785650734757,-0.17025449333212572,0.21223126538258197,0.22282698023225536,0.1593137519236558,0.5558962138344304,0.2170566582023547,0.025160466810145204,0.022836985061712577,0.2205938121091351,0.10922337092873646,0.17630721532767585,0.023748980790851987,0.14318066099638188,0.21333239743046925,0.22119913869829416,0.24150085755606157,0.08558598350090496,0.45222194130666643,0.14898844028114863,0.7157678160844101,0.5256442447741594,0.39658025506598943,0.057086530608879346,0.22021326887835402,0.24178002318602212,-0.18207764078018288,0.1955795646794895,0.466318010979784,0.6379141420979106,0.21674143666949844,0.7846431323684938,0.37549466909362744,0.45267873021259264,0.30737704918032765,0.5959812112107227,0.3677579389208943,-0.20820193418223984,0.3691174923150745,0.4719275549247806,0.7438117502797871,-0.010191933108642786,0.6645572273623899,0.4623006799042712,0.6115663149813889,0.34472066643281946,0.6415332934508935,0.5553454500935195,0.6130715733031604
64,0.14216456266095004,0.0066506810753506306,-0.018596228116636054,-0.020703779778603965,-0.15326789689876066,0.05213728525273559,-0.045122363072031685,0.08652174402221299,-0.1050760580163444,-0.22213059679293812,-0.14185994126209084,-0.05696450738456029,-0.05424287678410533,0.22048711314628844,0.07074692315412115,-0.006656392635225267,-0.0055025179996877095,-0.06350906026655712,0.08586313826687032,-0.058374078755566515,-0.09393690954704945,-0.19285936257512476,0.027441709930195478,0.009856903831317184,-0.2222862910493957,-0.06863247757801734,-0.1303439867131201,-0.11137363913347978,-0.1650003583394419,0.28032683012312476,-0.1687776629547095,-0.09157499169722749,0.0493206578300405,0.08795970546161394,-0.15437984309013378,-0.02113934827167927,0.0671408394129804,-0.02624982998905085,0.08170444722766285,-0.06770870466158996,0.07663938585434302,-0.1798857187114986,-0.1022992103061659,-0.15038788389535482,-0.19715349545792185,-0.19866811833796003,-0.2518238897013898,-0.06695077624272339,0.4202414841560153,0.2187393196299034,0.11728917681600043,-0.018405549493368933,0.028030656166808224,0.19628670604024975,0.1318795258198533,0.09332095888441498,-0.026325498565182896,0.14473360953111522,0.3909416684866775,0.059783469448784994,0.31964136913182223,0.12411617895221026,0.2363335708382626,1.0,0.025248261944339132,-0.26745101596810306,0.05867643898821243,0.07001178888382807,0.23569161172622446,0.22449499045739646,0.19917612336811769,0.2721245349274065,0.04425564872080146,0.0314171688295415,0.051906204234774975,0.30335752952241607,0.14833534548034538,-0.03457082970613862,-0.10784945479165577,-0.05195641850496708,0.05862647699519086,0.15267888508879335,-0.23108019874586205,0.18432719633218578,0.40796743378864886,0.19237627619541753,0.12474456281437937,0.18523271268520433,0.04825571478013643,0.12785483123633198,0.139094825963031,-0.009244863006532237,0.08416546361568655,0.3115277636797077,0.39748708270769467,0.1863767181052742,0.2824675324675324,0.18421248956072558,0.3214285714285714,0.6172891775626262,-0.1859270250439485,0.09231861823449954,-0.11647656567955908,0.07591883234089701,0.31175065966380544,0.24517609437743798,0.08114069773977962,0.3543723710526706,0.20516295166207246,0.3242761925158862,0.2775991908890243,0.32707167603079845,0.32835562352996334,0.32698429387843253
65,-0.03766340557793939,-0.014218760027266063,-0.03459510886967277,0.1749420929663518,0.10995762778882069,0.07210261954764052,-0.022910258148644294,0.16912764973074979,-0.0742981396780098,0.0014467643794652465,-0.07838164139040091,-0.05003067542454996,0.20420337992373516,-0.126312376472297,0.054219809320433854,0.06629671668488868,0.08744926822263441,0.013269798627349989,-0.17813661989868548,-0.020162485604213912,0.012683565125948322,-0.1307503653551249,0.037958559162368094,0.11225880360249031,0.02716928246628924,-0.06033546064963858,-0.051276418403442575,-0.15211347567933645,-0.229392219761434,-0.4061190074093691,-0.046980129327185274,-0.2997460910651236,-0.0032632221223064146,-0.10560239957239874,0.10970433957691347,-0.08935222034560315,0.035335923408534586,-0.027895175449160616,-0.2586802971523112,-0.15736312078753345,-0.13563386529196578,-0.21187200817750673,-0.09207866799312737,-0.1516615467861175,-0.3125709273193948,-0.3394582629181692,0.14976712753409788,0.1454847934381548,0.18863807760327594,0.0715845324545342,0.13623845346892155,0.036180110009004604,0.06727241974062172,-0.010137491892938784,-0.028466499413400504,0.048869616879734644,-0.07973697628606072,-0.00745984220201271,-0.006106156599637916,0.3242263197122248,0.046881919665052944,-0.20801255291010826,0.20214712413081792,0.025248261944339136,0.9999999999999998,-0.2024858910843772,-0.3504601057859973,0.14746950216847127,-0.0805587836460376,0.2789129155411909,0.3339382709977497,0.11353616963490627,-0.036635587551184755,0.008871362382647671,0.3024976336110771,0.27875995950071814,0.2504232837499857,0.104388820338973,0.24588244172603882,0.2868095432186684,0.3141868843685378,0.02175084852538894,0.3571284777218088,0.25056399460242024,-0.15736384721931443,0.46852558148762175,0.32929117801525803,0.56206543401563,-0.07296700085513634,0.3180558357971175,0.317142011043796,0.3877578450068055,0.5436067131697266,0.4722506787515323,0.4462526318454734,0.5212245956642552,0.40649701730385873,-0.03518474887478015,0.29456305601728894,0.13227569072412365,0.14236373139498423,0.023930415796713893,-0.3143119786001422,0.6767673627990283,0.6018360193874119,0.2533310783858776,0.30573536542965163,0.43995534144822196,0.31586537334744136,0.3453663228467643,0.5276920740245299,0.3398119043133373,0.44457549558529685,0.3484112773399957
66,-0.3677545814158212,0.014723794069800927,-0.04336301775886336,-0.04320890538219107,-0.0022931718085616934,-0.019414064357486546,0.004170224029846156,-0.16664799262132443,-0.007158062248469636,-0.12079360473199059,0.022912097109548644,0.09477161083393328,0.022576512310254735,-0.04607668061095818,0.06541865362234929,-0.048988504527130924,-0.19526621754259782,-0.08746778417464035,0.0679970633456748,0.0476101308821413,-0.03462000544890551,-0.12850277780321787,-0.010350161635022061,-0.01576194498161837,0.1338161428876932,0.010907843444543748,0.08849114333715506,-0.008935649822033634,0.21508948865462257,0.1718294796136453,0.013102138422004988,-0.06471124236003982,-0.10096785981986754,-0.029698482487476172,0.1348743274543514,0.04019189591059105,0.13198014381834602,0.13568389436881825,0.19346208383017863,-0.01977955215478627,-0.02291163987564968,0.08293793828917229,-0.004581504643309839,0.23575111452851577,0.17294384466987023,0.2305501575459216,-0.044716411318602683,-0.060767838812318044,-0.5025527314693101,-0.2901437770284373,-0.02223793931674752,-0.004015814389035112,-0.030099664399266392,-0.07158994447781647,-0.05791320890072032,0.025072848340795748,0.09475147465457182,0.09391224298796376,-0.36917762291383727,0.0689685803127938,-0.1292420703759911,-0.1067599167490166,-0.05296785650734757,-0.2674510159681031,-0.2024858910843772,1.0,0.0814874152328197,-0.17252352601648413,-0.18911563081683375,0.10928834407547217,-0.29140247096223226,-0.15789921278558092,0.012658177810810366,0.004894427006110527,-0.19806871351942376,-0.1936098210087683,-0.036988050183890016,-0.048081767073096575,0.036764408704836084,0.09669974167878392,-0.046406069244526435,0.10358049617948858,-0.09563671476540883,0.047539161658661296,0.21726361490135224,-0.12699223860960643,-0.44970008516227183,-0.18404449197885045,0.13480239221362184,-0.11044594129923295,-0.1105558947708681,0.18011429145544852,-0.14945533675823927,-0.06667166021695624,-0.04530601527893701,-0.04926171684418838,0.11050927395904259,0.41226983141802437,0.15601309264806013,-0.17361686299630594,0.19272887598586008,0.13202670378113218,0.3647575631878573,-0.199551682828567,-0.050352194354484923,-0.0954496153331438,0.07171538924171009,-0.037342791016538465,0.037342791016538465,0.08468548996355807,-0.1646815475611894,0.08801780252075478,0.05428264371024031,-0.057105825283770596
67,-0.27103867222138317,-0.026883846075388716,-0.0521389266511522,-0.1784406589905717,0.03404090737992242,-0.06360521447021066,0.06578443982492102,-0.10980194141595218,0.015214568705034664,0.04399493817184039,0.06076172679149414,-0.03440721883339661,-0.26292174981944944,0.010038060138676209,0.07273557020049506,-0.09808800689804696,0.04186506365783301,0.0779083901851894,0.004419286004792392,-0.09564381386121616,-0.05749255802081977,-0.08813212069383172,-0.05788316819527264,0.010321023917217589,0.17746968596918397,-0.03038297544707984,-0.06476113352745258,0.1449340272768506,-0.05947901750678329,0.25023587062005753,-0.06919256950879585,0.21438528845211322,0.0015766192426730813,0.2200604553276132,-0.18971435191914113,0.031827752710632824,-0.030681292849843056,-0.1060747980379345,0.23525608733839498,0.03266068640158879,-0.14484465371023986,-0.10736282449190625,-0.0028046605415266808,0.0027240229325799907,-0.1484301944001839,0.1999684668681249,0.11747525375796754,-0.3320410496207312,-0.1723157322676718,0.020347003237218986,-0.021820340891648755,0.055664335820695465,0.07710758450822669,0.0801016936503161,-0.03775974310593322,0.011744423529256852,0.021566896453180186,-0.17261193330451052,-0.24464721250090196,-0.07230068765997712,-0.37295237048750307,-0.08831398895420771,-0.17025449333212572,0.05867643898821243,-0.35046010578599723,0.08148741523281969,1.0,0.06813030416448539,-0.3170788427268928,-0.07882877116854176,0.03853736178885453,0.11359695040168344,0.2236641504708755,-0.0041098974952977945,-0.05998433671411121,0.20253225059418126,0.04932935254317469,-0.021602040528716712,-0.21517109897082254,-0.034307177642986984,0.19075968744381386,0.17124063586971258,-0.31972566909785766,-0.2190039221857734,-0.020801219486437816,-0.23805899939495406,-0.08225219068565127,-0.21563859179421732,0.235978332979431,-0.034240277164296125,-0.10527404026338799,0.19504839361741785,0.21623013332290345,-0.009781647219927612,-0.2991156296853798,0.12214254760480713,-0.13288487653212802,-0.20270374483175072,-0.09664354656882039,0.13015172188344518,-0.04783674401686257,0.0981419854856651,0.30003457387708127,0.020280400756598586,-0.012358724188697,-0.32942197196974954,0.28422720093854775,-0.11566143909337585,0.16192601473072624,-0.01748636594976685,-0.06284747309290756,-0.032713995161888366,0.011208604603297718,-0.11559932231172403
